OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T12:27:48.910176,15.16959756,.0003381,97.3367,298.4060,87.2720,272.8901,0,U,52320,999,23855,.11703E-3,.2245E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T15:37:47.384832,15.16960180,.00033799,97.3366,298.5337,87.0124,273.1497,0,U,52320,999,23857,.11247405E-3,.2155E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T20:22:45.091200,15.16961215,.0003385,97.3366,298.7252,86.5668,273.5953,0,U,52320,999,23860,.11525E-3,.221E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-15T23:32:43.540800,15.16962971,.00033777,97.3366,298.8529,86.3169,273.8451,0,U,52320,999,23862,.13460804E-3,.2592E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-16T04:17:41.220384,15.16963501,.0003371,97.3365,299.0445,86.0942,274.0676,0,U,52320,999,23865,.12461E-3,.2395E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-16T07:27:39.671712,15.16964589,.00033671,97.3365,299.1722,85.8103,274.3515,0,U,52320,999,23867,.13000561E-3,.2501E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-16T15:22:35.813856,15.16965886,.00033627,97.3364,299.4915,85.1728,274.9889,0,U,52320,999,23872,.12969865E-3,.2495E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-16T23:17:31.915392,15.16967992,.00033578,97.3364,299.8108,84.4443,275.7173,0,U,52320,999,23877,.14455834E-3,.2789E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-17T07:12:27.941760,15.16970557,.00033559,97.3363,300.1300,83.7983,276.3633,0,U,52320,999,23882,.15798946E-3,.3054E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-17T15:07:23.977632,15.16971391,.00033461,97.3363,300.4493,83.0091,277.1523,0,U,52320,999,23887,.14721569E-3,.2842E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-17T23:02:19.949568,15.16974508,.0003344,97.3363,300.7686,82.1515,278.0098,0,U,52320,999,23892,.17258245E-3,.3343E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-18T06:57:15.861888,15.16978070,.00033377,97.3361,301.0878,81.5024,278.6588,0,U,52320,999,23897,.1972481E-3,.383E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-18T14:52:11.775936,15.16979334,.00033208,97.3359,301.4069,81.4251,278.7359,0,U,52320,999,23902,.21256483E-3,.4133E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-18T22:47:07.618272,15.16981958,.00033198,97.3359,301.7261,80.9401,279.2209,0,U,52320,999,23907,.22784237E-3,.4435E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-19T05:07:04.198656,15.16985612,.0003317,97.3358,301.9815,80.5004,279.6604,0,U,52320,999,23911,.25189E-3,.4911E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-19T06:42:03.347424,15.16986236,.00033169,97.3358,302.0453,80.4108,279.7501,0,U,52320,999,23912,.25501496E-3,.4973E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-19T14:36:59.048928,15.16988508,.00032984,97.3359,302.3645,79.9897,280.1708,0,U,52320,999,23917,.24054555E-3,.4687E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-19T22:31:54.685632,15.16991599,.00032864,97.3359,302.6838,79.3531,280.8073,0,U,52320,999,23922,.25125423E-3,.4899E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-20T06:26:50.269632,15.16994659,.00032729,97.3359,303.0029,78.8093,281.3508,0,U,52320,999,23927,.24574339E-3,.4791E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-20T14:21:45.807840,15.16996469,.00032683,97.3360,303.3222,77.9626,282.1974,0,U,52320,999,23932,.217357E-3,.423E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-20T22:16:41.271744,15.16999871,.00032722,97.3360,303.6414,77.4280,282.7319,0,U,52320,999,23937,.22579007E-3,.4397E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-21T06:11:36.670848,15.17002812,.00032576,97.3360,303.9606,76.8579,283.3018,0,U,52320,999,23942,.21614226E-3,.4207E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-21T12:31:32.977344,15.17004505,.0003247,97.3360,304.2160,76.3714,283.7881,0,U,52320,999,23946,.20385E-3,.3964E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-21T15:41:31.121088,15.17005466,.00032447,97.3360,304.3436,76.1675,283.9920,0,U,52320,999,23948,.20087819E-3,.3905E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-21T23:36:26.449344,15.17007580,.00032296,97.3361,304.6629,75.4198,284.7393,0,U,52320,999,23953,.1918378E-3,.3727E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-22T07:31:21.720576,15.17009666,.00032022,97.3361,304.9821,74.9545,285.2043,0,U,52320,999,23958,.17769209E-3,.3447E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-22T12:16:18.876576,15.17011093,.0003209,97.3361,305.1736,74.3126,285.8462,0,U,52320,999,23961,.17962E-3,.3485E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-22T15:26:16.967616,15.17012154,.00032031,97.3361,305.3013,73.9997,286.1589,0,U,52320,999,23963,.18232325E-3,.3539E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-23T07:16:07.320000,15.17017008,.00031719,97.3362,305.9399,73.0099,287.1483,0,U,52320,999,23973,.18811594E-3,.3654E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-23T15:11:02.446080,15.17018884,.00031603,97.3362,306.2591,72.2410,287.9168,0,U,52320,999,23978,.18005743E-3,.3495E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-23T23:05:57.516864,15.17021380,.0003141,97.3363,306.5783,71.5031,288.6544,0,U,52320,999,23983,.19008321E-3,.3693E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-24T07:00:52.536672,15.17024210,.00031321,97.3363,306.8976,71.0917,289.0656,0,U,52320,999,23988,.19971841E-3,.3884E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-24T11:45:49.533696,15.17025573,.0003128,97.3363,307.0891,70.7313,289.4259,0,U,52320,999,23991,.1998E-3,.3886E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-24T14:55:47.528832,15.17026374,.00031186,97.3363,307.2168,70.4348,289.7223,0,U,52320,999,23993,.19730533E-3,.3837E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-24T22:50:42.459648,15.17028940,.00030993,97.3364,307.5361,69.7008,290.4559,0,U,52320,999,23998,.20632797E-3,.4015E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-25T06:45:37.316160,15.17032216,.00030797,97.3363,307.8554,69.2324,290.9240,0,U,52320,999,24003,.21507243E-3,.4189E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-25T13:05:33.182880,15.17034269,.0003075,97.3363,308.1109,68.7262,291.4300,0,U,52320,999,24007,.21655E-3,.4218E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-25T14:40:32.152800,15.17034355,.00030679,97.3363,308.1746,68.8820,291.2742,0,U,52320,999,24008,.20734964E-3,.4036E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-25T21:00:27.978912,15.17036555,.0003058,97.3363,308.4300,68.4173,291.7387,0,U,52320,999,24012,.21374E-3,.4163E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-25T22:35:26.928960,15.17037384,.00030578,97.3363,308.4939,68.2481,291.9078,0,U,52320,999,24013,.22135827E-3,.4314E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T04:55:22.704096,15.17039746,.000304,97.3362,308.7493,67.7929,292.3627,0,U,52320,999,24017,.2191E-3,.427E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T06:30:21.652416,15.17039508,.00030381,97.3362,308.8131,67.7205,292.4350,0,U,52320,999,24018,.20311015E-3,.3953E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T12:50:17.399904,15.17041526,.0003022,97.3362,309.0686,67.3139,292.8414,0,U,52320,999,24022,.20156E-3,.3922E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T14:25:16.325760,15.17042505,.00030117,97.3362,309.1324,67.1284,293.0268,0,U,52320,999,24023,.20964472E-3,.4083E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T20:45:12.028320,15.17045048,.0003,97.3361,309.3878,66.5982,293.5567,0,U,52320,999,24027,.22433E-3,.4374E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-26T22:20:10.942944,15.17045253,.00029982,97.3361,309.4517,66.4528,293.7021,0,U,52320,999,24028,.21548063E-3,.4199E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T04:40:06.597984,15.17047605,.0002983,97.3360,309.7072,65.8790,294.2755,0,U,52320,999,24032,.21286E-3,.4147E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T06:15:05.507424,15.17048000,.00029771,97.3360,309.7710,65.7585,294.3960,0,U,52320,999,24033,.2095391E-3,.4081E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T15:44:58.978752,15.17051064,.0002954,97.3358,310.1540,64.3600,295.7939,0,U,52320,999,24039,.21573994E-3,.4204E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T17:19:57.862272,15.17051437,.0002976,97.3360,310.2180,64.6523,295.5019,0,U,52320,999,24040,.21203E-3,.4131E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T20:29:55.658688,15.17052721,.000297,97.3359,310.3457,64.2987,295.8553,0,U,52320,999,24042,.22093E-3,.4307E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-27T23:39:53.445600,15.17053756,.00029619,97.3359,310.4734,63.9794,296.1745,0,U,52320,999,24044,.22155574E-3,.432E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T04:24:50.099616,15.17055651,.0002949,97.3358,310.6650,63.5543,296.5993,0,U,52320,999,24047,.22556E-3,.4399E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T07:34:47.910720,15.17054938,.00029209,97.3357,310.7926,62.9039,297.2493,0,U,52320,999,24049,.19627745E-3,.3819E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T15:29:42.353376,15.17057070,.000291,97.3356,311.1118,62.3727,297.7802,0,U,52320,999,24054,.19637107E-3,.3822E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T17:04:41.235168,15.17057346,.0002911,97.3356,311.1756,62.2941,297.8588,0,U,52320,999,24055,.19189E-3,.3733E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T20:14:38.984064,15.17058480,.0002908,97.3356,311.3034,62.0196,298.1331,0,U,52320,999,24057,.19617E-3,.3818E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-28T23:24:36.686304,15.17059431,.00029119,97.3355,311.4311,62.2770,297.8759,0,U,52320,999,24059,.1999935E-3,.3894E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T04:09:33.276384,15.17061129,.0002896,97.3354,311.6227,62.0194,298.1333,0,U,52320,999,24062,.20182E-3,.393E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T07:19:30.963936,15.17063642,.00028897,97.3354,311.7504,61.7615,298.3911,0,U,52320,999,24064,.23203876E-3,.4529E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T12:04:27.522048,15.17065221,.0002875,97.3353,311.9420,61.5329,298.6194,0,U,52320,999,24067,.23546E-3,.4596E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T15:14:25.264032,15.17065005,.00028673,97.3353,312.0696,61.3370,298.8152,0,U,52320,999,24069,.21672224E-3,.4225E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T19:59:21.796224,15.17066833,.000286,97.3352,312.2612,60.8647,299.2873,0,U,52320,999,24072,.22777E-3,.4444E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-29T23:09:19.475136,15.17067340,.00028441,97.3352,312.3889,60.4920,299.6597,0,U,52320,999,24074,.21887018E-3,.4268E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T03:54:15.965856,15.17069303,.0002824,97.3351,312.5804,60.0986,300.0528,0,U,52320,999,24077,.22228E-3,.4336E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T07:04:13.607616,15.17070467,.00028199,97.3350,312.7081,59.8921,300.2592,0,U,52320,999,24079,.21937919E-3,.4279E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T11:49:10.082784,15.17071856,.0002807,97.3349,312.8996,59.5878,300.5633,0,U,52320,999,24082,.21822E-3,.4256E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T14:59:07.727136,15.17072786,.00027987,97.3349,313.0273,59.2873,300.8636,0,U,52320,999,24084,.21769989E-3,.4246E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T21:19:02.964864,15.17075093,.0002786,97.3348,313.2826,58.7002,301.4504,0,U,52320,999,24088,.22128E-3,.4317E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-30T22:54:01.773216,15.17075107,.00027838,97.3348,313.3465,58.8410,301.3097,0,U,52320,999,24089,.20863837E-3,.4067E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T05:13:56.970336,15.17077406,.0002761,97.3347,313.6019,58.3810,301.7693,0,U,52320,999,24093,.20717E-3,.4038E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T06:48:55.764000,15.17077916,.00027581,97.3347,313.6657,58.2851,301.8652,0,U,52320,999,24094,.20460152E-3,.3987E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T11:33:52.138944,15.17079332,.000275,97.3346,313.8572,57.9943,302.1557,0,U,52320,999,24097,.19671E-3,.3831E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T14:43:49.707264,15.17080637,.00027407,97.3345,313.9849,57.7896,302.3603,0,U,52320,999,24099,.19900062E-3,.3876E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T21:03:44.818848,15.17082741,.0002721,97.3345,314.2403,57.3022,302.8474,0,U,52320,999,24103,.19781E-3,.3853E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-08-31T22:38:43.596096,15.17082791,.00027146,97.3345,314.3041,57.3545,302.7951,0,U,52320,999,24104,.19004086E-3,.3699E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-01T04:58:38.669664,15.17084719,.0002692,97.3344,314.5594,56.8893,303.2599,0,U,52320,999,24108,.17792E-3,.3459E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-01T06:33:37.434816,15.17085144,.00026872,97.3344,314.6233,56.8114,303.3377,0,U,52320,999,24109,.17517873E-3,.3405E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-01T12:53:32.498016,15.17085743,.00026656,97.3344,314.8785,56.1266,304.0221,0,U,52320,999,24113,.15834496E-3,.3071E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-01T12:53:32.498016,15.17085743,.0002666,97.3344,314.8785,56.1266,304.0221,0,U,52320,999,24113,.15834E-3,.3071E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-01T22:23:25.018944,15.17088581,.00026492,97.3343,315.2615,55.0983,305.0500,0,U,52320,999,24119,.15770688E-3,.3059E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-02T06:18:18.738432,15.17090333,.00026171,97.3342,315.5806,54.4144,305.7333,0,U,52320,999,24124,.14246675E-3,.2757E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-02T12:38:13.698816,15.17091687,.0002597,97.3341,315.8360,53.9919,306.1555,0,U,52320,999,24128,.13153E-3,.2541E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-02T14:13:12.429408,15.17092250,.00025902,97.3341,315.8999,53.8131,306.3342,0,U,52320,999,24129,.13010545E-3,.2512E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-02T23:43:04.821600,15.17094120,.00025632,97.3341,316.2829,53.1614,306.9854,0,U,52320,999,24135,.1202479E-3,.2317E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T04:28:01.008192,15.17095428,.0002548,97.3341,316.4744,52.6352,307.5114,0,U,52320,999,24138,.12256E-3,.2363E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T06:02:59.726688,15.17095968,.00025456,97.3341,316.5382,52.4626,307.6839,0,U,52320,999,24139,.12420244E-3,.2396E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T15:32:52.049760,15.17097960,.00025144,97.3341,316.9212,51.7173,308.4286,0,U,52320,999,24145,.11594163E-3,.2232E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T17:07:50.769984,15.17098077,.000251,97.3341,316.9850,51.6176,308.5283,0,U,52320,999,24146,.11236E-3,.2161E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T20:17:48.202656,15.17098861,.0002509,97.3341,317.1127,51.3967,308.7491,0,U,52320,999,24148,.11453E-3,.2204E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-03T23:27:45.628416,15.17099785,.00025009,97.3342,317.2403,51.1553,308.9904,0,U,52320,999,24150,.118882E-3,.2291E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T04:12:41.755392,15.17101018,.0002492,97.3342,317.4318,50.7692,309.3762,0,U,52320,999,24153,.123E-3,.2372E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T07:22:39.155232,15.17101111,.00024817,97.3342,317.5595,50.7429,309.4024,0,U,52320,999,24155,.11031749E-3,.2121E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T15:17:32.684640,15.17102868,.0002466,97.3342,317.8786,50.2182,309.9268,0,U,52320,999,24160,.11538474E-3,.2222E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T16:52:31.389312,15.17103134,.0002465,97.3342,317.9424,50.1815,309.9635,0,U,52320,999,24161,.11667E-3,.2247E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T20:02:28.790880,15.17103685,.0002462,97.3342,318.0701,49.8801,310.2648,0,U,52320,999,24163,.1158E-3,.223E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-04T23:12:26.182944,15.17103955,.000245,97.3343,318.1978,49.6172,310.5275,0,U,52320,999,24165,.11059552E-3,.2127E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T03:57:22.266720,15.17104908,.0002433,97.3342,318.3892,49.3893,310.7553,0,U,52320,999,24168,.10887E-3,.2093E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T07:07:19.649280,15.17106351,.00024265,97.3343,318.5169,49.1125,311.0319,0,U,52320,999,24170,.12320832E-3,.2377E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T11:52:15.715776,15.17107305,.0002419,97.3343,318.7084,48.9641,311.1801,0,U,52320,999,24173,.12141E-3,.2341E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T15:02:13.074144,15.17108510,.00024076,97.3343,318.8360,48.8359,311.3083,0,U,52320,999,24175,.12848954E-3,.2482E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T21:22:07.809024,15.17109334,.0002392,97.3343,319.0914,48.2533,311.8905,0,U,52320,999,24179,.12488E-3,.241E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-05T22:57:06.488640,15.17109661,.00023877,97.3343,319.1552,48.1507,311.9930,0,U,52320,999,24180,.12559544E-3,.2424E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-06T05:17:01.188096,15.17111398,.0002371,97.3343,319.4105,47.6044,312.5390,0,U,52320,999,24184,.13385E-3,.2588E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-06T06:51:59.859072,15.17111757,.00023656,97.3343,319.4743,47.5679,312.5754,0,U,52320,999,24185,.13457317E-3,.2602E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-06T11:36:55.867680,15.17112865,.0002355,97.3343,319.6659,47.3485,312.7947,0,U,52320,999,24188,.13744E-3,.2659E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-06T14:46:53.194080,15.17113660,.00023428,97.3343,319.7935,47.0910,313.0520,0,U,52320,999,24190,.13782529E-3,.2667E-4,0
SUPERVIEW NEO-1 01,2022-043A,2026-09-06T21:06:47.826144,15.17115450,.0002324,97.3344,320.0489,46.2750,313.8676,0,U,52320,999,24194,.14746E-3,.2858E-4,0
