OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
IRIDIUM 112,2017-003J,2026-09-03T19:58:42.233664,14.34217585,.0002048,86.3918,55.3961,92.1946,267.9484,0,U,41925,999,50454,-.24151E-4,-.48E-6,0
IRIDIUM 112,2017-003J,2026-09-03T21:39:10.236384,14.34217526,.00020444,86.3919,55.3669,92.2445,267.8985,0,U,41925,999,50455,-.30740802E-4,-.66E-6,0
IRIDIUM 112,2017-003J,2026-09-04T04:21:02.248992,14.34217248,.0002042,86.3919,55.2501,91.9072,268.2358,0,U,41925,999,50459,-.59233E-4,-.146E-5,0
IRIDIUM 112,2017-003J,2026-09-04T06:01:30.252576,14.34217204,.00020436,86.3919,55.2209,91.7949,268.3481,0,U,41925,999,50460,-.62132735E-4,-.154E-5,0
IRIDIUM 112,2017-003J,2026-09-04T14:23:50.258400,14.34216926,.0002051,86.3920,55.0749,91.6986,268.4444,0,U,41925,999,50465,-.78232E-4,-.199E-5,0
IRIDIUM 112,2017-003J,2026-09-04T14:23:50.258400,14.34216926,.00020514,86.3920,55.0749,91.6986,268.4444,0,U,41925,999,50465,-.78232279E-4,-.199E-5,0
IRIDIUM 112,2017-003J,2026-09-04T21:05:42.275328,14.34216877,.00020523,86.3920,54.9580,91.8130,268.3301,0,U,41925,999,50469,-.74988843E-4,-.19E-5,0
IRIDIUM 112,2017-003J,2026-09-04T22:46:10.276320,14.34216844,.0002051,86.3920,54.9288,91.7029,268.4402,0,U,41925,999,50470,-.79462E-4,-.203E-5,0
IRIDIUM 112,2017-003J,2026-09-04T22:46:10.276320,14.34216844,.00020514,86.3920,54.9288,91.7029,268.4402,0,U,41925,999,50470,-.79462398E-4,-.203E-5,0
IRIDIUM 112,2017-003J,2026-09-05T12:09:54.321408,14.34216518,.00020547,86.3921,54.6952,91.6130,268.5301,0,U,41925,999,50478,-.7906134E-4,-.202E-5,0
IRIDIUM 112,2017-003J,2026-09-05T12:09:54.321408,14.34216518,.0002055,86.3921,54.6952,91.6130,268.5301,0,U,41925,999,50478,-.79061E-4,-.202E-5,0
IRIDIUM 112,2017-003J,2026-09-05T20:32:14.341056,14.34216453,.0002055,86.3922,54.5492,91.7539,268.3893,0,U,41925,999,50483,-.72003E-4,-.182E-5,0
IRIDIUM 112,2017-003J,2026-09-05T20:32:14.341056,14.34216453,.00020555,86.3922,54.5492,91.7539,268.3893,0,U,41925,999,50483,-.72002864E-4,-.182E-5,0
IRIDIUM 112,2017-003J,2026-09-06T11:36:26.368992,14.34216621,.0002057,86.3923,54.2864,92.0432,268.0999,0,U,41925,999,50492,-.36933E-4,-.84E-6,0
IRIDIUM 112,2017-003J,2026-09-06T11:36:26.369856,14.34216621,.00020573,86.3923,54.2864,92.0432,268.0999,0,U,41925,999,50492,-.36933403E-4,-.84E-6,0
IRIDIUM 112,2017-003J,2026-09-06T19:58:46.367040,14.34216858,.0002055,86.3924,54.1405,92.4981,267.6450,0,U,41925,999,50497,-.14097E-4,-.2E-6,0
